1347,2019-12-14 00:12:43  ,dd5541e2-1691-11df-97a5-7038c432aabf
1348,2019-12-14 00:12:44  ,dd5543ac-1691-11df-97a5-7038c432aabf
1349,2019-12-14 00:12:48  ,dd553aaf-1691-11df-97a5-7038c432aabf
1350,2019-12-14 00:12:48  ,dd5541e2-1691-11df-97a5-7038c432aabf
1351,2019-12-14 00:12:50  ,dd553e53-1691-11df-97a5-7038c432aabf
1352,2019-12-14 00:12:51  ,dd5543ac-1691-11df-97a5-7038c432aabf
1353,2019-12-14 00:12:54  ,dd5541e2-1691-11df-97a5-7038c432aabf
1354,2019-12-14 00:13:08  ,dd553e53-1691-11df-97a5-7038c432aabf
1355,2019-12-14 00:13:14  ,dd5543ac-1691-11df-97a5-7038c432aabf
1356,2019-12-14 00:13:14  ,dd5541e2-1691-11df-97a5-7038c432aabf
1357,2019-12-14 00:13:14  ,dd5541e2-1691-11df-97a5-7038c432aabf
1358,2019-12-14 00:13:19  ,dd553e53-1691-11df-97a5-7038c432aabf
1359,2019-12-14 00:13:20  ,dd5543ac-1691-11df-97a5-7038c432aabf
1360,2019-12-14 00:13:23  ,dd5541e2-1691-11df-97a5-7038c432aabf
1361,2019-12-14 00:13:28  ,dd5558ed-1691-11df-97a5-7038c432aabf
1362,2019-12-14 00:13:28  ,dd5543ac-1691-11df-97a5-7038c432aabf
1363,2019-12-14 00:13:29  ,dd553e53-1691-11df-97a5-7038c432aabf
1364,2019-12-14 00:13:33  ,dd5541e2-1691-11df-97a5-7038c432aabf
1365,2019-12-14 00:13:37  ,dd5558ed-1691-11df-97a5-7038c432aabf
1366,2019-12-14 00:13:38  ,dd5541e2-1691-11df-97a5-7038c432aabf
1367,2019-12-14 00:13:39  ,dd553355-1691-11df-97a5-7038c432aabf
1368,2019-12-14 00:13:42  ,dd553e53-1691-11df-97a5-7038c432aabf
1369,2019-12-14 00:13:45  ,dd555abf-1691-11df-97a5-7038c432aabf
1370,2019-12-14 00:13:46  ,dd5541e2-1691-11df-97a5-7038c432aabf
1371,2019-12-14 00:13:50  ,dd55571f-1691-11df-97a5-7038c432aabf
1372,2019-12-14 00:13:50  ,dd553e53-1691-11df-97a5-7038c432aabf
1373,2019-12-14 00:13:53  ,dd553355-1691-11df-97a5-7038c432aabf
1374,2019-12-14 00:13:55  ,dd55571f-1691-11df-97a5-7038c432aabf
1375,2019-12-14 00:13:59  ,dd5541e2-1691-11df-97a5-7038c432aabf
1376,2019-12-14 00:14:04  ,dd55457a-1691-11df-97a5-7038c432aabf
1377,2019-12-14 00:14:11  ,dd55571f-1691-11df-97a5-7038c432aabf
1378,2019-12-14 00:14:11  ,dd555abf-1691-11df-97a5-7038c432aabf
1379,2019-12-14 00:14:14  ,dd553e53-1691-11df-97a5-7038c432aabf
1380,2019-12-14 00:14:29  ,dd55571f-1691-11df-97a5-7038c432aabf
1381,2019-12-14 00:14:32  ,dd555abf-1691-11df-97a5-7038c432aabf
1382,2019-12-14 00:14:36  ,dd553e53-1691-11df-97a5-7038c432aabf
1383,2019-12-14 00:14:39  ,dd55571f-1691-11df-97a5-7038c432aabf
1384,2019-12-14 00:14:39  ,dd555f6c-1691-11df-97a5-7038c432aabf
1385,2019-12-14 00:14:43  ,dd555abf-1691-11df-97a5-7038c432aabf
1386,2019-12-14 00:14:48  ,dd55571f-1691-11df-97a5-7038c432aabf
1387,2019-12-14 00:14:50  ,dd555abf-1691-11df-97a5-7038c432aabf
1388,2019-12-14 00:14:50  ,dd553e53-1691-11df-97a5-7038c432aabf
1389,2019-12-14 00:14:55  ,dd555f6c-1691-11df-97a5-7038c432aabf
1390,2019-12-14 00:14:55  ,dd555abf-1691-11df-97a5-7038c432aabf
1391,2019-12-14 00:14:56  ,dd55571f-1691-11df-97a5-7038c432aabf
1392,2019-12-14 00:15:39  ,dd552fc1-1691-11df-97a5-7038c432aabf
1393,2019-12-14 00:15:46  ,dd55352f-1691-11df-97a5-7038c432aabf
1394,2019-12-14 00:15:49  ,dd553c85-1691-11df-97a5-7038c432aabf
1395,2019-12-14 00:15:50  ,dd55352f-1691-11df-97a5-7038c432aabf
1396,2019-12-14 00:15:51  ,dd5558ed-1691-11df-97a5-7038c432aabf
1397,2019-12-14 00:15:53  ,dd55352f-1691-11df-97a5-7038c432aabf
1398,2019-12-14 00:15:56  ,dd55352f-1691-11df-97a5-7038c432aabf
1399,2019-12-14 00:16:00  ,dd55352f-1691-11df-97a5-7038c432aabf
1400,2019-12-14 00:16:04  ,dd55352f-1691-11df-97a5-7038c432aabf
1401,2019-12-14 00:16:06  ,dd55352f-1691-11df-97a5-7038c432aabf
1402,2019-12-14 00:16:18  ,dd55352f-1691-11df-97a5-7038c432aabf
1403,2019-12-14 00:16:18  ,dd55352f-1691-11df-97a5-7038c432aabf
1404,2019-12-14 00:16:57  ,dd555abf-1691-11df-97a5-7038c432aabf
1405,2019-12-14 00:17:20  ,dd553c85-1691-11df-97a5-7038c432aabf
1406,2019-12-14 00:17:30  ,dd5541e2-1691-11df-97a5-7038c432aabf
1407,2019-12-14 00:17:42  ,dd553355-1691-11df-97a5-7038c432aabf
1408,2019-12-14 00:17:47  ,dd555f6c-1691-11df-97a5-7038c432aabf
1409,2019-12-14 00:17:48  ,dd5538dc-1691-11df-97a5-7038c432aabf
1410,2019-12-14 00:17:50  ,dd553355-1691-11df-97a5-7038c432aabf
1411,2019-12-14 00:17:56  ,dd556087-1691-11df-97a5-7038c432aabf
1412,2019-12-14 00:18:00  ,dd553355-1691-11df-97a5-7038c432aabf
1413,2019-12-14 00:18:06  ,dd553355-1691-11df-97a5-7038c432aabf
1414,2019-12-14 00:18:26  ,dd553aaf-1691-11df-97a5-7038c432aabf
1415,2019-12-14 00:18:43  ,dd5543ac-1691-11df-97a5-7038c432aabf
1416,2019-12-14 00:18:48  ,dd556725-1691-11df-97a5-7038c432aabf
1417,2019-12-14 00:18:50  ,dd555e4a-1691-11df-97a5-7038c432aabf
1418,2019-12-14 00:19:03  ,dd55683b-1691-11df-97a5-7038c432aabf
1419,2019-12-14 00:19:04  ,dd553e53-1691-11df-97a5-7038c432aabf
1420,2019-12-14 00:19:10  ,dd5536fd-1691-11df-97a5-7038c432aabf
1421,2019-12-14 00:19:15  ,dd5536fd-1691-11df-97a5-7038c432aabf
1422,2019-12-14 00:19:16  ,dd55401d-1691-11df-97a5-7038c432aabf
1423,2019-12-14 00:19:26  ,dd556606-1691-11df-97a5-7038c432aabf
1424,2019-12-14 00:19:32  ,dd5562bb-1691-11df-97a5-7038c432aabf
1425,2019-12-14 00:19:32  ,dd5541e2-1691-11df-97a5-7038c432aabf
1426,2019-12-14 00:19:34  ,dd556a73-1691-11df-97a5-7038c432aabf
1427,2019-12-14 00:19:40  ,dd556eea-1691-11df-97a5-7038c432aabf
1428,2019-12-14 00:19:47  ,dd5538dc-1691-11df-97a5-7038c432aabf
1429,2019-12-14 00:19:54  ,dd5538dc-1691-11df-97a5-7038c432aabf
1430,2019-12-14 00:19:56  ,dd5561a5-1691-11df-97a5-7038c432aabf
1431,2019-12-14 00:20:05  ,dd5538dc-1691-11df-97a5-7038c432aabf
1432,2019-12-14 00:20:15  ,dd5564f0-1691-11df-97a5-7038c432aabf
1433,2019-12-14 00:20:18  ,dd55711e-1691-11df-97a5-7038c432aabf
1434,2019-12-14 00:20:23  ,dd557357-1691-11df-97a5-7038c432aabf
1435,2019-12-14 00:21:07  ,dd5543ac-1691-11df-97a5-7038c432aabf
1436,2019-12-14 00:21:18  ,dd55401d-1691-11df-97a5-7038c432aabf
1437,2019-12-14 00:21:57  ,dd55457a-1691-11df-97a5-7038c432aabf
1438,2019-12-14 02:02:36  ,dd55352f-1691-11df-97a5-7038c432aabf
1439,2019-12-14 02:03:04  ,dd55352f-1691-11df-97a5-7038c432aabf
1440,2019-12-14 02:03:11  ,dd55352f-1691-11df-97a5-7038c432aabf
1441,2019-12-14 02:03:13  ,dd55352f-1691-11df-97a5-7038c432aabf
1442,2019-12-14 02:03:13  ,dd5541e2-1691-11df-97a5-7038c432aabf
1443,2019-12-14 02:03:14  ,dd552fc1-1691-11df-97a5-7038c432aabf
1444,2019-12-14 02:03:16  ,dd55352f-1691-11df-97a5-7038c432aabf
1445,2019-12-14 02:03:19  ,dd55352f-1691-11df-97a5-7038c432aabf
1446,2019-12-14 02:03:21  ,dd55352f-1691-11df-97a5-7038c432aabf
1447,2019-12-14 02:03:27  ,dd55352f-1691-11df-97a5-7038c432aabf
1448,2019-12-14 02:03:31  ,dd55352f-1691-11df-97a5-7038c432aabf
1449,2019-12-14 02:03:34  ,dd55352f-1691-11df-97a5-7038c432aabf
1450,2019-12-14 02:03:45  ,dd552fc1-1691-11df-97a5-7038c432aabf
1451,2019-12-14 02:03:46  ,dd552fc1-1691-11df-97a5-7038c432aabf
1452,2019-12-14 02:03:48  ,dd552fc1-1691-11df-97a5-7038c432aabf
1453,2019-12-14 02:03:50  ,dd552fc1-1691-11df-97a5-7038c432aabf
1454,2019-12-14 02:03:51  ,dd552fc1-1691-11df-97a5-7038c432aabf
1455,2019-12-14 02:03:53  ,dd552fc1-1691-11df-97a5-7038c432aabf
1456,2019-12-14 02:03:54  ,dd552fc1-1691-11df-97a5-7038c432aabf
1457,2019-12-14 02:03:56  ,dd55401d-1691-11df-97a5-7038c432aabf
1458,2019-12-14 02:04:27  ,dd553e53-1691-11df-97a5-7038c432aabf
1459,2019-12-14 02:04:49  ,dd552fc1-1691-11df-97a5-7038c432aabf
1460,2019-12-14 02:04:54  ,dd553355-1691-11df-97a5-7038c432aabf
1461,2019-12-14 02:05:27  ,dd555e4a-1691-11df-97a5-7038c432aabf
1462,2019-12-14 02:05:35  ,dd555e4a-1691-11df-97a5-7038c432aabf
1463,2019-12-14 02:05:37  ,dd555f6c-1691-11df-97a5-7038c432aabf
1464,2019-12-14 02:05:42  ,dd555e4a-1691-11df-97a5-7038c432aabf
1465,2019-12-14 02:05:44  ,dd55457a-1691-11df-97a5-7038c432aabf
1466,2019-12-14 02:05:48  ,dd555e4a-1691-11df-97a5-7038c432aabf
1467,2019-12-14 02:05:48  ,dd555f6c-1691-11df-97a5-7038c432aabf
1468,2019-12-14 02:05:52  ,dd555e4a-1691-11df-97a5-7038c432aabf
1469,2019-12-14 02:05:56  ,dd555f6c-1691-11df-97a5-7038c432aabf
1470,2019-12-14 02:06:01  ,dd555e4a-1691-11df-97a5-7038c432aabf
1471,2019-12-14 02:06:02  ,dd555f6c-1691-11df-97a5-7038c432aabf
1472,2019-12-14 02:06:05  ,dd555f6c-1691-11df-97a5-7038c432aabf
1473,2019-12-14 02:06:07  ,dd555e4a-1691-11df-97a5-7038c432aabf
1474,2019-12-14 02:06:10  ,dd555f6c-1691-11df-97a5-7038c432aabf
1475,2019-12-14 02:06:15  ,dd555e4a-1691-11df-97a5-7038c432aabf
1476,2019-12-14 02:06:16  ,dd55571f-1691-11df-97a5-7038c432aabf
1477,2019-12-14 02:06:17  ,dd555f6c-1691-11df-97a5-7038c432aabf
1478,2019-12-14 02:06:28  ,dd555c84-1691-11df-97a5-7038c432aabf
1479,2019-12-14 02:06:32  ,dd555c84-1691-11df-97a5-7038c432aabf
1480,2019-12-14 02:06:32  ,dd5541e2-1691-11df-97a5-7038c432aabf
1481,2019-12-14 02:06:35  ,dd555c84-1691-11df-97a5-7038c432aabf
1482,2019-12-14 02:07:12  ,dd5558ed-1691-11df-97a5-7038c432aabf
1483,2019-12-14 02:07:15  ,dd5558ed-1691-11df-97a5-7038c432aabf
1484,2019-12-14 02:07:23  ,dd5558ed-1691-11df-97a5-7038c432aabf
1485,2019-12-14 02:07:29  ,dd5562bb-1691-11df-97a5-7038c432aabf
1486,2019-12-14 02:07:29  ,dd5558ed-1691-11df-97a5-7038c432aabf
1487,2019-12-14 02:07:32  ,dd5562bb-1691-11df-97a5-7038c432aabf
1488,2019-12-14 02:07:32  ,dd5558ed-1691-11df-97a5-7038c432aabf
1489,2019-12-14 02:07:49  ,dd55352f-1691-11df-97a5-7038c432aabf
1490,2019-12-14 02:07:49  ,dd553355-1691-11df-97a5-7038c432aabf
1491,2019-12-14 02:07:55  ,dd5538dc-1691-11df-97a5-7038c432aabf
1492,2019-12-14 02:08:11  ,dd553aaf-1691-11df-97a5-7038c432aabf
1493,2019-12-14 02:08:17  ,dd5543ac-1691-11df-97a5-7038c432aabf
1494,2019-12-14 02:08:17  ,dd55401d-1691-11df-97a5-7038c432aabf
1495,2019-12-14 02:08:24  ,dd5536fd-1691-11df-97a5-7038c432aabf
1496,2019-12-14 02:08:25  ,dd553aaf-1691-11df-97a5-7038c432aabf
1497,2019-12-14 02:08:27  ,dd55401d-1691-11df-97a5-7038c432aabf
1498,2019-12-14 02:08:30  ,dd5543ac-1691-11df-97a5-7038c432aabf
1499,2019-12-14 02:08:32  ,dd55401d-1691-11df-97a5-7038c432aabf
1500,2019-12-14 02:08:35  ,dd5543ac-1691-11df-97a5-7038c432aabf
1501,2019-12-14 02:08:35  ,dd553aaf-1691-11df-97a5-7038c432aabf
1502,2019-12-14 02:08:39  ,dd55401d-1691-11df-97a5-7038c432aabf
1503,2019-12-14 02:08:42  ,dd5543ac-1691-11df-97a5-7038c432aabf
1504,2019-12-14 02:08:49  ,dd5543ac-1691-11df-97a5-7038c432aabf
1505,2019-12-14 02:08:58  ,dd55457a-1691-11df-97a5-7038c432aabf
1506,2019-12-14 02:08:58  ,dd5543ac-1691-11df-97a5-7038c432aabf
1507,2019-12-14 02:09:04  ,dd553aaf-1691-11df-97a5-7038c432aabf
1508,2019-12-14 02:09:07  ,dd5543ac-1691-11df-97a5-7038c432aabf
1509,2019-12-14 02:09:09  ,dd553e53-1691-11df-97a5-7038c432aabf
1510,2019-12-14 02:09:14  ,dd553e53-1691-11df-97a5-7038c432aabf
1511,2019-12-14 02:09:14  ,dd554766-1691-11df-97a5-7038c432aabf
1512,2019-12-14 02:09:14  ,dd5543ac-1691-11df-97a5-7038c432aabf
1513,2019-12-14 02:09:20  ,dd5543ac-1691-11df-97a5-7038c432aabf
1514,2019-12-14 02:09:23  ,dd553e53-1691-11df-97a5-7038c432aabf
1515,2019-12-14 02:09:25  ,dd5543ac-1691-11df-97a5-7038c432aabf
1516,2019-12-14 02:09:27  ,dd55457a-1691-11df-97a5-7038c432aabf
1517,2019-12-14 02:09:28  ,dd555abf-1691-11df-97a5-7038c432aabf
1518,2019-12-14 02:09:30  ,dd553e53-1691-11df-97a5-7038c432aabf
1519,2019-12-14 02:09:37  ,dd553e53-1691-11df-97a5-7038c432aabf
1520,2019-12-14 02:09:38  ,dd55457a-1691-11df-97a5-7038c432aabf
1521,2019-12-14 02:09:40  ,dd553355-1691-11df-97a5-7038c432aabf
1522,2019-12-14 02:09:43  ,dd55457a-1691-11df-97a5-7038c432aabf
1523,2019-12-14 02:09:44  ,dd553e53-1691-11df-97a5-7038c432aabf
1524,2019-12-14 02:09:49  ,dd553355-1691-11df-97a5-7038c432aabf
1525,2019-12-14 02:09:51  ,dd553e53-1691-11df-97a5-7038c432aabf
1526,2019-12-14 02:09:55  ,dd55457a-1691-11df-97a5-7038c432aabf
1527,2019-12-14 02:09:59  ,dd55457a-1691-11df-97a5-7038c432aabf
1528,2019-12-14 02:09:59  ,dd553355-1691-11df-97a5-7038c432aabf
1529,2019-12-14 02:10:01  ,dd555f6c-1691-11df-97a5-7038c432aabf
1530,2019-12-14 02:10:05  ,dd5558ed-1691-11df-97a5-7038c432aabf
1531,2019-12-14 02:10:05  ,dd55457a-1691-11df-97a5-7038c432aabf
1532,2019-12-14 02:10:07  ,dd553355-1691-11df-97a5-7038c432aabf
1533,2019-12-14 02:10:11  ,dd55457a-1691-11df-97a5-7038c432aabf
1534,2019-12-14 02:10:16  ,dd553355-1691-11df-97a5-7038c432aabf
1535,2019-12-14 02:10:17  ,dd55457a-1691-11df-97a5-7038c432aabf
1536,2019-12-14 02:10:24  ,dd553355-1691-11df-97a5-7038c432aabf
1537,2019-12-14 02:10:25  ,dd55457a-1691-11df-97a5-7038c432aabf
1538,2019-12-14 02:10:32  ,dd55457a-1691-11df-97a5-7038c432aabf
1539,2019-12-14 02:10:34  ,dd553355-1691-11df-97a5-7038c432aabf
1540,2019-12-14 02:10:39  ,dd552fc1-1691-11df-97a5-7038c432aabf
1541,2019-12-14 02:10:40  ,dd552fc1-1691-11df-97a5-7038c432aabf
1542,2019-12-14 02:10:41  ,dd553355-1691-11df-97a5-7038c432aabf
1543,2019-12-14 02:10:43  ,dd552fc1-1691-11df-97a5-7038c432aabf
1544,2019-12-14 02:10:46  ,dd552fc1-1691-11df-97a5-7038c432aabf
1545,2019-12-14 02:10:47  ,dd553355-1691-11df-97a5-7038c432aabf
1546,2019-12-14 02:10:49  ,dd552fc1-1691-11df-97a5-7038c432aabf
1547,2019-12-14 02:10:51  ,dd55401d-1691-11df-97a5-7038c432aabf
1548,2019-12-14 02:10:52  ,dd552fc1-1691-11df-97a5-7038c432aabf
1549,2019-12-14 02:10:55  ,dd552fc1-1691-11df-97a5-7038c432aabf
1550,2019-12-14 02:10:55  ,dd553355-1691-11df-97a5-7038c432aabf
1551,2019-12-14 02:10:58  ,dd552fc1-1691-11df-97a5-7038c432aabf
1552,2019-12-14 02:11:15  ,dd55683b-1691-11df-97a5-7038c432aabf
1553,2019-12-14 02:11:19  ,dd556955-1691-11df-97a5-7038c432aabf
1554,2019-12-14 02:11:21  ,dd554766-1691-11df-97a5-7038c432aabf
1555,2019-12-14 02:11:26  ,dd556087-1691-11df-97a5-7038c432aabf
1556,2019-12-14 02:11:30  ,dd555e4a-1691-11df-97a5-7038c432aabf
1557,2019-12-14 02:11:31  ,dd554766-1691-11df-97a5-7038c432aabf
1558,2019-12-14 02:11:38  ,dd554766-1691-11df-97a5-7038c432aabf
1559,2019-12-14 02:11:45  ,dd554766-1691-11df-97a5-7038c432aabf
1560,2019-12-14 02:11:54  ,dd5561a5-1691-11df-97a5-7038c432aabf
1561,2019-12-14 02:11:54  ,dd554766-1691-11df-97a5-7038c432aabf
1562,2019-12-14 02:11:55  ,dd556087-1691-11df-97a5-7038c432aabf
1563,2019-12-14 02:12:02  ,dd554766-1691-11df-97a5-7038c432aabf
1564,2019-12-14 02:12:02  ,dd557357-1691-11df-97a5-7038c432aabf
1565,2019-12-14 02:12:07  ,dd556087-1691-11df-97a5-7038c432aabf
1566,2019-12-14 02:12:11  ,dd555f6c-1691-11df-97a5-7038c432aabf
1567,2019-12-14 02:12:13  ,dd5558ed-1691-11df-97a5-7038c432aabf
1568,2019-12-14 02:12:15  ,dd556b89-1691-11df-97a5-7038c432aabf
1569,2019-12-14 02:12:15  ,dd555f6c-1691-11df-97a5-7038c432aabf
1570,2019-12-14 02:12:15  ,dd556087-1691-11df-97a5-7038c432aabf
1571,2019-12-14 03:42:24  ,dd55352f-1691-11df-97a5-7038c432aabf
1572,2019-12-14 03:42:29  ,dd553e53-1691-11df-97a5-7038c432aabf
1573,2019-12-14 03:42:35  ,dd553e53-1691-11df-97a5-7038c432aabf
1574,2019-12-14 03:42:36  ,dd5541e2-1691-11df-97a5-7038c432aabf
1575,2019-12-14 03:42:40  ,dd553e53-1691-11df-97a5-7038c432aabf
1576,2019-12-14 03:42:49  ,dd552fc1-1691-11df-97a5-7038c432aabf
1577,2019-12-14 03:42:52  ,dd553e53-1691-11df-97a5-7038c432aabf
1578,2019-12-14 03:43:56  ,dd553aaf-1691-11df-97a5-7038c432aabf
1579,2019-12-14 03:44:05  ,dd553aaf-1691-11df-97a5-7038c432aabf
1580,2019-12-14 03:44:43  ,dd55571f-1691-11df-97a5-7038c432aabf
1581,2019-12-14 03:46:01  ,dd553e53-1691-11df-97a5-7038c432aabf
1582,2019-12-14 03:46:09  ,dd55352f-1691-11df-97a5-7038c432aabf
1583,2019-12-14 03:46:10  ,dd5536fd-1691-11df-97a5-7038c432aabf
1584,2019-12-14 03:46:18  ,dd553355-1691-11df-97a5-7038c432aabf
1585,2019-12-14 03:46:21  ,dd55401d-1691-11df-97a5-7038c432aabf
1586,2019-12-14 03:46:23  ,dd55571f-1691-11df-97a5-7038c432aabf
1587,2019-12-14 03:46:24  ,dd553c85-1691-11df-97a5-7038c432aabf
1588,2019-12-14 03:46:31  ,dd553e53-1691-11df-97a5-7038c432aabf
1589,2019-12-14 03:46:43  ,dd554766-1691-11df-97a5-7038c432aabf
1590,2019-12-14 03:46:48  ,dd5536fd-1691-11df-97a5-7038c432aabf
1591,2019-12-14 03:46:55  ,dd5536fd-1691-11df-97a5-7038c432aabf
1592,2019-12-14 03:47:01  ,dd5536fd-1691-11df-97a5-7038c432aabf
1593,2019-12-14 03:47:08  ,dd5558ed-1691-11df-97a5-7038c432aabf
1594,2019-12-14 03:47:10  ,dd555e4a-1691-11df-97a5-7038c432aabf
1595,2019-12-14 03:47:11  ,dd5536fd-1691-11df-97a5-7038c432aabf
1596,2019-12-14 03:47:21  ,dd5536fd-1691-11df-97a5-7038c432aabf
1597,2019-12-14 03:47:25  ,dd553355-1691-11df-97a5-7038c432aabf
1598,2019-12-14 03:47:36  ,dd553355-1691-11df-97a5-7038c432aabf
1599,2019-12-14 03:47:45  ,dd553355-1691-11df-97a5-7038c432aabf
1600,2019-12-14 03:48:16  ,dd5541e2-1691-11df-97a5-7038c432aabf
1601,2019-12-14 03:48:17  ,dd55352f-1691-11df-97a5-7038c432aabf
1602,2019-12-14 03:48:21  ,dd55352f-1691-11df-97a5-7038c432aabf
1603,2019-12-14 03:48:23  ,dd55352f-1691-11df-97a5-7038c432aabf
1604,2019-12-14 03:48:24  ,dd553c85-1691-11df-97a5-7038c432aabf
1605,2019-12-14 03:48:29  ,dd55352f-1691-11df-97a5-7038c432aabf
1606,2019-12-14 03:48:29  ,dd55352f-1691-11df-97a5-7038c432aabf
1607,2019-12-14 03:48:33  ,dd55352f-1691-11df-97a5-7038c432aabf
1608,2019-12-14 03:48:35  ,dd55352f-1691-11df-97a5-7038c432aabf
1609,2019-12-14 03:48:58  ,dd5538dc-1691-11df-97a5-7038c432aabf
1610,2019-12-14 03:49:16  ,dd55401d-1691-11df-97a5-7038c432aabf
1611,2019-12-14 03:49:17  ,dd55352f-1691-11df-97a5-7038c432aabf
1612,2019-12-14 03:49:48  ,dd5543ac-1691-11df-97a5-7038c432aabf
1613,2019-12-14 03:50:00  ,dd556087-1691-11df-97a5-7038c432aabf
1614,2019-12-14 03:50:40  ,dd5543ac-1691-11df-97a5-7038c432aabf
1615,2019-12-14 03:50:44  ,dd554766-1691-11df-97a5-7038c432aabf
1616,2019-12-14 03:50:46  ,dd55457a-1691-11df-97a5-7038c432aabf
1617,2019-12-14 03:50:52  ,dd55457a-1691-11df-97a5-7038c432aabf
1618,2019-12-14 03:50:52  ,dd5558ed-1691-11df-97a5-7038c432aabf
1619,2019-12-14 03:50:57  ,dd55457a-1691-11df-97a5-7038c432aabf
1620,2019-12-14 03:50:58  ,dd5563d6-1691-11df-97a5-7038c432aabf
1621,2019-12-14 03:51:03  ,dd55457a-1691-11df-97a5-7038c432aabf
1622,2019-12-14 03:51:10  ,dd55457a-1691-11df-97a5-7038c432aabf
1623,2019-12-14 03:51:17  ,dd55457a-1691-11df-97a5-7038c432aabf
1624,2019-12-14 03:51:42  ,dd55457a-1691-11df-97a5-7038c432aabf
1625,2019-12-14 03:51:45  ,dd553c85-1691-11df-97a5-7038c432aabf
1626,2019-12-14 03:51:54  ,dd553aaf-1691-11df-97a5-7038c432aabf
1627,2019-12-14 03:52:05  ,dd553e53-1691-11df-97a5-7038c432aabf
1628,2019-12-14 03:52:13  ,dd553e53-1691-11df-97a5-7038c432aabf
1629,2019-12-14 04:22:21  ,dd55352f-1691-11df-97a5-7038c432aabf
1630,2019-12-14 04:22:26  ,dd552fc1-1691-11df-97a5-7038c432aabf
1631,2019-12-14 04:22:43  ,dd553c85-1691-11df-97a5-7038c432aabf
1632,2019-12-14 04:22:58  ,dd5561a5-1691-11df-97a5-7038c432aabf
1633,2019-12-14 04:24:08  ,dd5563d6-1691-11df-97a5-7038c432aabf
1634,2019-12-14 04:24:15  ,dd556606-1691-11df-97a5-7038c432aabf
1635,2019-12-14 04:24:33  ,dd553355-1691-11df-97a5-7038c432aabf
1636,2019-12-14 04:24:43  ,dd556955-1691-11df-97a5-7038c432aabf
1637,2019-12-14 04:24:53  ,dd556ca8-1691-11df-97a5-7038c432aabf
1638,2019-12-14 04:24:53  ,dd556dcb-1691-11df-97a5-7038c432aabf
1639,2019-12-14 04:24:55  ,dd55352f-1691-11df-97a5-7038c432aabf
1640,2019-12-14 04:24:58  ,dd552fc1-1691-11df-97a5-7038c432aabf
1641,2019-12-14 04:25:01  ,dd553aaf-1691-11df-97a5-7038c432aabf
1642,2019-12-14 04:25:06  ,dd553c85-1691-11df-97a5-7038c432aabf
1643,2019-12-14 04:25:45  ,dd556b89-1691-11df-97a5-7038c432aabf
1644,2019-12-14 04:27:01  ,dd55352f-1691-11df-97a5-7038c432aabf
1645,2019-12-14 04:27:02  ,dd55352f-1691-11df-97a5-7038c432aabf
1646,2019-12-14 04:27:09  ,dd55352f-1691-11df-97a5-7038c432aabf
1647,2019-12-14 04:27:10  ,dd55352f-1691-11df-97a5-7038c432aabf
1648,2019-12-14 04:27:13  ,dd55352f-1691-11df-97a5-7038c432aabf
1649,2019-12-14 04:27:15  ,dd55352f-1691-11df-97a5-7038c432aabf
1650,2019-12-14 04:27:17  ,dd55352f-1691-11df-97a5-7038c432aabf
1651,2019-12-14 04:27:22  ,dd55352f-1691-11df-97a5-7038c432aabf
1652,2019-12-14 04:27:27  ,dd55352f-1691-11df-97a5-7038c432aabf
1653,2019-12-14 04:27:30  ,dd55352f-1691-11df-97a5-7038c432aabf
1654,2019-12-14 04:27:35  ,dd552fc1-1691-11df-97a5-7038c432aabf
1655,2019-12-14 04:27:44  ,dd553c85-1691-11df-97a5-7038c432aabf
1656,2019-12-14 04:27:44  ,dd553aaf-1691-11df-97a5-7038c432aabf
1657,2019-12-14 04:27:57  ,dd555abf-1691-11df-97a5-7038c432aabf
1658,2019-12-14 04:27:59  ,dd5541e2-1691-11df-97a5-7038c432aabf
1659,2019-12-14 04:28:03  ,dd5541e2-1691-11df-97a5-7038c432aabf
1660,2019-12-14 04:28:06  ,dd5558ed-1691-11df-97a5-7038c432aabf
1661,2019-12-14 04:28:10  ,dd5541e2-1691-11df-97a5-7038c432aabf
1662,2019-12-14 04:28:17  ,dd5538dc-1691-11df-97a5-7038c432aabf
1663,2019-12-14 04:28:20  ,dd5541e2-1691-11df-97a5-7038c432aabf
1664,2019-12-14 04:28:22  ,dd55401d-1691-11df-97a5-7038c432aabf
1665,2019-12-14 04:28:24  ,dd552fc1-1691-11df-97a5-7038c432aabf
1666,2019-12-14 04:28:30  ,dd5541e2-1691-11df-97a5-7038c432aabf
1667,2019-12-14 04:28:30  ,dd5538dc-1691-11df-97a5-7038c432aabf
1668,2019-12-14 04:28:31  ,dd55401d-1691-11df-97a5-7038c432aabf
1669,2019-12-14 04:28:32  ,dd5541e2-1691-11df-97a5-7038c432aabf
1670,2019-12-14 04:28:39  ,dd5541e2-1691-11df-97a5-7038c432aabf
1671,2019-12-14 04:28:43  ,dd5541e2-1691-11df-97a5-7038c432aabf
1672,2019-12-14 04:28:44  ,dd55401d-1691-11df-97a5-7038c432aabf
1673,2019-12-14 04:28:51  ,dd5541e2-1691-11df-97a5-7038c432aabf
1674,2019-12-14 04:28:56  ,dd55401d-1691-11df-97a5-7038c432aabf
1675,2019-12-14 04:28:57  ,dd555c84-1691-11df-97a5-7038c432aabf
1676,2019-12-14 04:29:05  ,dd554766-1691-11df-97a5-7038c432aabf
1677,2019-12-14 04:29:17  ,dd554766-1691-11df-97a5-7038c432aabf
